2025-08-17T23:15:00.156Z INFO  [AlertingService] Alert rule added: High CPU Usage | {"ruleId":"high_cpu_usage","type":"system","severity":"high"}
2025-08-17T23:15:50.209Z INFO  [HTTP]{req:req_1755472550202_wvy3rhoro} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:15:50.217Z INFO  [HTTP]{req:req_1755472550215_3929avlsn} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:50.226Z INFO  [HTTP]{req:req_1755472550219_r5wg2qike} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:15:50.236Z INFO  [HTTP]{req:req_1755472550233_nnvkpmds0} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:15:50.243Z INFO  [HTTP]{req:req_1755472550238_201idwx6v} GET /data 304 5ms | {"method":"GET","url":"/data","statusCode":304,"duration":5}
2025-08-17T23:15:50.253Z INFO  [HTTP]{req:req_1755472550250_l3efobxh0} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:15:50.258Z INFO  [HTTP]{req:req_1755472550251_tgeagwmm6} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:15:50.269Z INFO  [HTTP]{req:req_1755472550266_hldoy71gj} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:15:50.274Z INFO  [HTTP]{req:req_1755472550266_7het3fq0h} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:15:50.287Z INFO  [HTTP]{req:req_1755472550284_thgm3bh4l} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:15:50.293Z INFO  [HTTP]{req:req_1755472550284_750szquh0} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:15:50.301Z INFO  [HTTP]{req:req_1755472550298_k2tlge1cp} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:15:50.309Z INFO  [HTTP]{req:req_1755472550303_f22geb5yu} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-17T23:15:50.323Z INFO  [HTTP]{req:req_1755472550319_vli2q1g1d} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:15:50.330Z INFO  [HTTP]{req:req_1755472550319_iu10pcxg1} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-17T23:15:50.336Z INFO  [HTTP]{req:req_1755472550333_ccc4c7g12} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:15:50.342Z INFO  [HTTP]{req:req_1755472550337_5cb9pb630} GET /data 304 5ms | {"method":"GET","url":"/data","statusCode":304,"duration":5}
2025-08-17T23:15:50.358Z INFO  [HTTP]{req:req_1755472550355_9ko7vwgke} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:15:50.364Z INFO  [HTTP]{req:req_1755472550354_7ooooy3sa} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-17T23:15:50.371Z INFO  [HTTP]{req:req_1755472550368_106fdi2gl} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:15:50.380Z INFO  [HTTP]{req:req_1755472550373_cj0y3jitv} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:15:50.391Z INFO  [HTTP]{req:req_1755472550388_0ld4cjcq1} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:15:50.396Z INFO  [HTTP]{req:req_1755472550387_rsxclqthe} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:15:50.410Z INFO  [HTTP]{req:req_1755472550406_9uluufd9f} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:15:50.416Z INFO  [HTTP]{req:req_1755472550407_1s560sah5} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:15:50.430Z INFO  [HTTP]{req:req_1755472550426_ksgmm8syn} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:15:50.435Z INFO  [HTTP]{req:req_1755472550426_npw6sz78p} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:15:50.443Z INFO  [HTTP]{req:req_1755472550440_82s08n0fp} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:15:50.451Z INFO  [HTTP]{req:req_1755472550446_43gqv3yrv} GET /data 304 5ms | {"method":"GET","url":"/data","statusCode":304,"duration":5}
2025-08-17T23:15:50.461Z INFO  [HTTP]{req:req_1755472550457_12duc31lr} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:15:50.468Z INFO  [HTTP]{req:req_1755472550459_qnxfoopp0} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:15:50.478Z INFO  [HTTP]{req:req_1755472550474_qexlt33pi} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:15:50.484Z INFO  [HTTP]{req:req_1755472550475_4nvm818zn} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:15:50.495Z INFO  [HTTP]{req:req_1755472550491_aex6zwpp7} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:15:50.501Z INFO  [HTTP]{req:req_1755472550491_lycf29e7u} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-17T23:15:50.514Z INFO  [HTTP]{req:req_1755472550509_osz6dbm7l} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-08-17T23:15:50.519Z INFO  [HTTP]{req:req_1755472550510_03gcvu6ao} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:15:50.525Z INFO  [HTTP]{req:req_1755472550523_7aoo9z8ou} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:50.533Z INFO  [HTTP]{req:req_1755472550527_joit7mj8i} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-17T23:15:50.548Z INFO  [HTTP]{req:req_1755472550543_3fgi2dnc0} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-08-17T23:15:50.552Z INFO  [HTTP]{req:req_1755472550543_lde4a2p16} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:15:50.564Z INFO  [HTTP]{req:req_1755472550560_xlw4xy8ac} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:15:50.569Z INFO  [HTTP]{req:req_1755472550559_zhul5qzyc} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-17T23:15:50.582Z INFO  [HTTP]{req:req_1755472550580_zwyj9ojb5} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:50.586Z INFO  [HTTP]{req:req_1755472550579_i50uuvqxt} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:15:50.599Z INFO  [HTTP]{req:req_1755472550597_yyijmtw5x} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:50.604Z INFO  [HTTP]{req:req_1755472550596_5ajddvjon} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:15:50.616Z INFO  [HTTP]{req:req_1755472550614_eyggd9jj1} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:50.621Z INFO  [HTTP]{req:req_1755472550613_vnh5nhdo1} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:15:50.637Z INFO  [HTTP]{req:req_1755472550635_p71f6cpdr} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:50.642Z INFO  [HTTP]{req:req_1755472550634_htkc6ovmm} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:15:50.654Z INFO  [HTTP]{req:req_1755472550651_c994tnmzj} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:15:50.659Z INFO  [HTTP]{req:req_1755472550651_rgn8qqx6g} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:15:50.670Z INFO  [HTTP]{req:req_1755472550668_wulnn84be} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:50.675Z INFO  [HTTP]{req:req_1755472550668_ql8l1zbwj} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:15:50.687Z INFO  [HTTP]{req:req_1755472550684_7pi3dt92z} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:15:50.691Z INFO  [HTTP]{req:req_1755472550684_4d0odlpji} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:15:50.703Z INFO  [HTTP]{req:req_1755472550701_lod2zzv6n} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:50.708Z INFO  [HTTP]{req:req_1755472550701_7ozehyqzj} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:15:50.722Z INFO  [HTTP]{req:req_1755472550719_camd4rjcz} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:15:50.726Z INFO  [HTTP]{req:req_1755472550719_hu0678cu9} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:15:50.742Z INFO  [HTTP]{req:req_1755472550738_ycgujq640} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:15:50.749Z INFO  [HTTP]{req:req_1755472550737_gh4hnquoz} GET /data 304 12ms | {"method":"GET","url":"/data","statusCode":304,"duration":12}
2025-08-17T23:15:50.753Z INFO  [HTTP]{req:req_1755472550750_h20bdfqpy} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:50.758Z INFO  [HTTP]{req:req_1755472550754_f153rza0l} GET /data 304 4ms | {"method":"GET","url":"/data","statusCode":304,"duration":4}
2025-08-17T23:15:50.773Z INFO  [HTTP]{req:req_1755472550770_k57qaisuy} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:15:50.780Z INFO  [HTTP]{req:req_1755472550770_rtchgq1z6} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-17T23:15:50.791Z INFO  [HTTP]{req:req_1755472550788_2eubgijag} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:15:50.798Z INFO  [HTTP]{req:req_1755472550787_0un81yqty} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-17T23:15:50.805Z INFO  [HTTP]{req:req_1755472550803_emtu6hdm1} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:50.812Z INFO  [HTTP]{req:req_1755472550804_zt9mv54n4} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:15:50.825Z INFO  [HTTP]{req:req_1755472550822_2l0hy04ao} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:15:50.832Z INFO  [HTTP]{req:req_1755472550822_0uixj7kah} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-17T23:15:50.841Z INFO  [HTTP]{req:req_1755472550839_sn4m05euy} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:50.849Z INFO  [HTTP]{req:req_1755472550839_epq822oua} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-17T23:15:50.864Z INFO  [HTTP]{req:req_1755472550862_wi5n7hmbe} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:50.869Z INFO  [HTTP]{req:req_1755472550860_a4ga3xcfi} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:15:50.879Z INFO  [HTTP]{req:req_1755472550875_uu4ut8mye} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:15:50.884Z INFO  [HTTP]{req:req_1755472550876_a541sb08x} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:15:50.898Z INFO  [HTTP]{req:req_1755472550896_pf9xikan4} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:50.903Z INFO  [HTTP]{req:req_1755472550897_ytxrq4le4} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-17T23:15:50.919Z INFO  [HTTP]{req:req_1755472550916_ec6fa8hu0} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:15:50.924Z INFO  [HTTP]{req:req_1755472550915_ae86mkkbi} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:15:50.936Z INFO  [HTTP]{req:req_1755472550934_xp8wcxei2} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:50.941Z INFO  [HTTP]{req:req_1755472550933_2gk3huwtu} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:15:50.955Z INFO  [HTTP]{req:req_1755472550953_0w2zpft9s} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:50.960Z INFO  [HTTP]{req:req_1755472550952_w9iefocx5} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:15:50.976Z INFO  [HTTP]{req:req_1755472550973_8sreagxwp} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:50.983Z INFO  [HTTP]{req:req_1755472550972_e5whg07kj} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-17T23:15:50.995Z INFO  [HTTP]{req:req_1755472550992_m383t4vlt} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:15:51.003Z INFO  [HTTP]{req:req_1755472550992_n3uljclr9} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-17T23:15:51.016Z INFO  [HTTP]{req:req_1755472551013_qlqxlmnzx} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:15:51.020Z INFO  [HTTP]{req:req_1755472551011_1g3nsqqy0} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:15:51.039Z INFO  [HTTP]{req:req_1755472551037_s1j1zx1kf} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:51.043Z INFO  [HTTP]{req:req_1755472551036_s9n47qu0e} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:15:51.058Z INFO  [HTTP]{req:req_1755472551056_aewr9ur9i} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:51.064Z INFO  [HTTP]{req:req_1755472551056_rkz7tm0y1} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:15:51.079Z INFO  [HTTP]{req:req_1755472551076_pa2h7xzm9} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:15:51.083Z INFO  [HTTP]{req:req_1755472551076_9shrepix4} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:15:51.097Z INFO  [HTTP]{req:req_1755472551094_d0px1qa6f} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:15:51.105Z INFO  [HTTP]{req:req_1755472551094_ely2wkq28} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-17T23:15:51.121Z INFO  [HTTP]{req:req_1755472551119_5y2uyp4a3} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:51.126Z INFO  [HTTP]{req:req_1755472551119_9xzx6z8mx} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:15:51.142Z INFO  [HTTP]{req:req_1755472551139_r3f90mhi6} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:15:51.148Z INFO  [HTTP]{req:req_1755472551139_z7xc2x0li} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:15:51.161Z INFO  [HTTP]{req:req_1755472551158_45kmcy20i} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:15:51.167Z INFO  [HTTP]{req:req_1755472551158_9d8vnnf8v} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:15:51.181Z INFO  [HTTP]{req:req_1755472551176_86659pht2} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-08-17T23:15:51.186Z INFO  [HTTP]{req:req_1755472551175_hdfxgeiag} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-17T23:15:51.197Z INFO  [HTTP]{req:req_1755472551193_9fsnw3qdh} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:15:51.201Z INFO  [HTTP]{req:req_1755472551194_gedyzx0wc} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:15:51.214Z INFO  [HTTP]{req:req_1755472551210_msklj70tp} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:15:51.220Z INFO  [HTTP]{req:req_1755472551209_p80eki7uy} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-17T23:15:51.230Z INFO  [HTTP]{req:req_1755472551226_jlfaaj2b6} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:15:51.235Z INFO  [HTTP]{req:req_1755472551226_xe8n58jv0} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:15:51.248Z INFO  [HTTP]{req:req_1755472551244_ij6l8makx} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:15:51.254Z INFO  [HTTP]{req:req_1755472551244_ym5b1hw2v} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-17T23:15:51.265Z INFO  [HTTP]{req:req_1755472551260_gdbwucdwu} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-08-17T23:15:51.270Z INFO  [HTTP]{req:req_1755472551261_z9uveazjm} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:15:51.282Z INFO  [HTTP]{req:req_1755472551280_l10ppym88} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:51.288Z INFO  [HTTP]{req:req_1755472551279_qtth0367f} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:15:51.298Z INFO  [HTTP]{req:req_1755472551294_6mdcmxd9b} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:15:51.302Z INFO  [HTTP]{req:req_1755472551295_f5mlx8wjg} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:15:51.316Z INFO  [HTTP]{req:req_1755472551311_udb0fq4am} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-08-17T23:15:51.321Z INFO  [HTTP]{req:req_1755472551310_5ewl6bkpf} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-17T23:15:51.329Z INFO  [HTTP]{req:req_1755472551326_bloyojhye} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:15:51.339Z INFO  [HTTP]{req:req_1755472551327_4vmunt6jt} GET /data 304 12ms | {"method":"GET","url":"/data","statusCode":304,"duration":12}
2025-08-17T23:15:51.350Z INFO  [HTTP]{req:req_1755472551348_a611qdfuk} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:15:51.356Z INFO  [HTTP]{req:req_1755472551347_m3vual83e} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:15:51.366Z INFO  [HTTP]{req:req_1755472551363_0qyaykqqq} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:15:51.373Z INFO  [HTTP]{req:req_1755472551364_xfocdfw60} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:15:51.384Z INFO  [HTTP]{req:req_1755472551380_wwr9zuu22} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:15:51.391Z INFO  [HTTP]{req:req_1755472551386_ppqcpggrh} GET /data 304 5ms | {"method":"GET","url":"/data","statusCode":304,"duration":5}
2025-08-17T23:15:51.410Z INFO  [HTTP]{req:req_1755472551406_ecdp34i91} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:15:51.418Z INFO  [HTTP]{req:req_1755472551406_pchxt1ei5} GET /data 304 12ms | {"method":"GET","url":"/data","statusCode":304,"duration":12}
2025-08-17T23:15:51.424Z INFO  [HTTP]{req:req_1755472551420_lucn37jwa} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:15:51.434Z INFO  [HTTP]{req:req_1755472551426_p9au7nr8o} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:15:51.442Z INFO  [HTTP]{req:req_1755472551438_mr4dn1yes} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
